# Vsd      IVsd
# Temperature[K]: 0.5
# Gate voltages[ev]: [-0.5, -0.33333333333333337, -0.16666666666666669, 0.0, 0.16666666666666663, 0.33333333333333326, 0.5, 0.6666666666666665, 0.8333333333333333, 1.0]
-0.0000450450450    -0.0000002193303    -0.0000000000000    -0.0000002231756    -0.0000000000000    -0.0000002103605    -0.0000000000000    -0.0000001288720    -0.0000000000000    -0.0000002213486    -0.0000000000000
-0.0000350350350    -0.0000001762464    -0.0000000000000    -0.0000001786730    -0.0000000000000    -0.0000001696455    -0.0000000000000    -0.0000001035571    -0.0000000000000    -0.0000001772103    -0.0000000000000
-0.0000250250250    -0.0000001291413    -0.0000000000000    -0.0000001303920    -0.0000000000000    -0.0000001247945    -0.0000000000000    -0.0000000758796    -0.0000000000000    -0.0000001293245    -0.0000000000000
-0.0000150150150    -0.0000000788544    -0.0000000000000    -0.0000000792772    -0.0000000000000    -0.0000000765222    -0.0000000000000    -0.0000000463325    -0.0000000000000    -0.0000000786282    -0.0000000000000
-0.0000050050050    -0.0000000265205    -0.0000000000000    -0.0000000265444    -0.0000000000000    -0.0000000258497    -0.0000000000000    -0.0000000155826    -0.0000000000000    -0.0000000263271    -0.0000000000000
 0.0000050050050     0.0000000265205     0.0000000000000     0.0000000264256     0.0000000000000     0.0000000259660     0.0000000000000     0.0000000155826     0.0000000000000     0.0000000262092     0.0000000000000
 0.0000150150150     0.0000000788544     0.0000000000000     0.0000000782268     0.0000000000000     0.0000000775497     0.0000000000000     0.0000000463325     0.0000000000000     0.0000000775864     0.0000000000000
 0.0000250250250     0.0000001291413     0.0000000000000     0.0000001275743     0.0000000000000     0.0000001275507     0.0000000000000     0.0000000758796     0.0000000000000     0.0000001265300     0.0000000000000
 0.0000350350350     0.0000001762464     0.0000000000000     0.0000001734245     0.0000000000000     0.0000001747796     0.0000000000000     0.0000001035571     0.0000000000000     0.0000001720047     0.0000000000000
 0.0000450450450     0.0000002193303     0.0000000000000     0.0000002150465     0.0000000000000     0.0000002183126     0.0000000000000     0.0000001288720     0.0000000000000     0.0000002132860     0.0000000000000
 0.0000550550551     0.0000002578846     0.0000000000000     0.0000002520408     0.0000000000000     0.0000002575436     0.0000000000000     0.0000001515253     0.0000000000000     0.0000002499775     0.0000000000000
 0.0000650650651     0.0000002917165     0.0000000000000     0.0000002843099     0.0000000000000     0.0000002921854     0.0000000000000     0.0000001714039     0.0000000000000     0.0000002819825     0.0000000000000
 0.0000750750751     0.0000003208982     0.0000000000000     0.0000003119992     0.0000000000000     0.0000003222295     0.0000000000000     0.0000001885502     0.0000000000000     0.0000003094451     0.0000000000000
 0.0000850850851     0.0000003456977     0.0000000000000     0.0000003354260     0.0000000000000     0.0000003478819     0.0000000000000     0.0000002031217     0.0000000000000     0.0000003326801     0.0000000000000
 0.0000950950951     0.0000003665085     0.0000000000000     0.0000003550114     0.0000000000000     0.0000003694941     0.0000000000000     0.0000002153495     0.0000000000000     0.0000003521051     0.0000000000000
 0.0001051051051     0.0000003837877     0.0000000000000     0.0000003712223     0.0000000000000     0.0000003874985     0.0000000000000     0.0000002255022     0.0000000000000     0.0000003681834     0.0000000000000
 0.0001151151151     0.0000003980086     0.0000000000000     0.0000003845296     0.0000000000000     0.0000004023570     0.0000000000000     0.0000002338580     0.0000000000000     0.0000003813818     0.0000000000000
 0.0001251251251     0.0000004096277     0.0000000000000     0.0000003953794     0.0000000000000     0.0000004145247     0.0000000000000     0.0000002406851     0.0000000000000     0.0000003921427     0.0000000000000
 0.0001351351351     0.0000004190649     0.0000000000000     0.0000004041765     0.0000000000000     0.0000004244256     0.0000000000000     0.0000002462301     0.0000000000000     0.0000004008678     0.0000000000000
 0.0001451451451     0.0000004266929     0.0000000000000     0.0000004112773     0.0000000000000     0.0000004324405     0.0000000000000     0.0000002507121     0.0000000000000     0.0000004079105     0.0000000000000
 0.0001551551552     0.0000004328347     0.0000000000000     0.0000004169881     0.0000000000000     0.0000004389014     0.0000000000000     0.0000002543208     0.0000000000000     0.0000004135745     0.0000000000000
 0.0001651651652     0.0000004377641     0.0000000000000     0.0000004215675     0.0000000000000     0.0000004440921     0.0000000000000     0.0000002572172     0.0000000000000     0.0000004181164     0.0000000000000
 0.0001751751752     0.0000004417106     0.0000000000000     0.0000004252311     0.0000000000000     0.0000004482511     0.0000000000000     0.0000002595360     0.0000000000000     0.0000004217500     0.0000000000000
 0.0001851851852     0.0000004448638     0.0000000000000     0.0000004281566     0.0000000000000     0.0000004515760     0.0000000000000     0.0000002613887     0.0000000000000     0.0000004246516     0.0000000000000
 0.0001951951952     0.0000004473790     0.0000000000000     0.0000004304891     0.0000000000000     0.0000004542296     0.0000000000000     0.0000002628666     0.0000000000000     0.0000004269650     0.0000000000000
 0.0002052052052     0.0000004493828     0.0000000000000     0.0000004323467     0.0000000000000     0.0000004563445     0.0000000000000     0.0000002640440     0.0000000000000     0.0000004288073     0.0000000000000
 0.0002152152152     0.0000004509775     0.0000000000000     0.0000004338246     0.0000000000000     0.0000004580281     0.0000000000000     0.0000002649810     0.0000000000000     0.0000004302731     0.0000000000000
 0.0002252252252     0.0000004522457     0.0000000000000     0.0000004349995     0.0000000000000     0.0000004593673     0.0000000000000     0.0000002657261     0.0000000000000     0.0000004314384     0.0000000000000
 0.0002352352352     0.0000004532534     0.0000000000000     0.0000004359330     0.0000000000000     0.0000004604317     0.0000000000000     0.0000002663182     0.0000000000000     0.0000004323643     0.0000000000000
 0.0002452452452     0.0000004540538     0.0000000000000     0.0000004366744     0.0000000000000     0.0000004612773     0.0000000000000     0.0000002667885     0.0000000000000     0.0000004330996     0.0000000000000
 0.0002552552553     0.0000004546893     0.0000000000000     0.0000004372629     0.0000000000000     0.0000004619487     0.0000000000000     0.0000002671619     0.0000000000000     0.0000004336833     0.0000000000000
 0.0002652652653     0.0000004551936     0.0000000000000     0.0000004377299     0.0000000000000     0.0000004624816     0.0000000000000     0.0000002674582     0.0000000000000     0.0000004341465     0.0000000000000
 0.0002752752753     0.0000004555939     0.0000000000000     0.0000004381005     0.0000000000000     0.0000004629045     0.0000000000000     0.0000002676934     0.0000000000000     0.0000004345141     0.0000000000000
 0.0002852852853     0.0000004559113     0.0000000000000     0.0000004383945     0.0000000000000     0.0000004632400     0.0000000000000     0.0000002678799     0.0000000000000     0.0000004348056     0.0000000000000
 0.0002952952953     0.0000004561632     0.0000000000000     0.0000004386276     0.0000000000000     0.0000004635062     0.0000000000000     0.0000002680279     0.0000000000000     0.0000004350369     0.0000000000000
 0.0003053053053     0.0000004563629     0.0000000000000     0.0000004388125     0.0000000000000     0.0000004637173     0.0000000000000     0.0000002681453     0.0000000000000     0.0000004352203     0.0000000000000
 0.0003153153153     0.0000004565213     0.0000000000000     0.0000004389592     0.0000000000000     0.0000004638847     0.0000000000000     0.0000002682383     0.0000000000000     0.0000004353657     0.0000000000000
 0.0003253253253     0.0000004566468     0.0000000000000     0.0000004390754     0.0000000000000     0.0000004640174     0.0000000000000     0.0000002683121     0.0000000000000     0.0000004354810     0.0000000000000
 0.0003353353353     0.0000004567464     0.0000000000000     0.0000004391676     0.0000000000000     0.0000004641226     0.0000000000000     0.0000002683706     0.0000000000000     0.0000004355724     0.0000000000000
 0.0003453453453     0.0000004568254     0.0000000000000     0.0000004392407     0.0000000000000     0.0000004642061     0.0000000000000     0.0000002684170     0.0000000000000     0.0000004356449     0.0000000000000
 0.0003553553554     0.0000004568880     0.0000000000000     0.0000004392986     0.0000000000000     0.0000004642722     0.0000000000000     0.0000002684538     0.0000000000000     0.0000004357024     0.0000000000000
 0.0003653653654     0.0000004569376     0.0000000000000     0.0000004393446     0.0000000000000     0.0000004643247     0.0000000000000     0.0000002684829     0.0000000000000     0.0000004357479     0.0000000000000
 0.0003753753754     0.0000004569769     0.0000000000000     0.0000004393810     0.0000000000000     0.0000004643663     0.0000000000000     0.0000002685060     0.0000000000000     0.0000004357841     0.0000000000000
 0.0003853853854     0.0000004570081     0.0000000000000     0.0000004394098     0.0000000000000     0.0000004643992     0.0000000000000     0.0000002685244     0.0000000000000     0.0000004358127     0.0000000000000
 0.0003953953954     0.0000004570328     0.0000000000000     0.0000004394327     0.0000000000000     0.0000004644254     0.0000000000000     0.0000002685389     0.0000000000000     0.0000004358354     0.0000000000000
 0.0004054054054     0.0000004570524     0.0000000000000     0.0000004394509     0.0000000000000     0.0000004644461     0.0000000000000     0.0000002685504     0.0000000000000     0.0000004358534     0.0000000000000
 0.0004154154154     0.0000004570679     0.0000000000000     0.0000004394653     0.0000000000000     0.0000004644625     0.0000000000000     0.0000002685595     0.0000000000000     0.0000004358676     0.0000000000000
 0.0004254254254     0.0000004570803     0.0000000000000     0.0000004394767     0.0000000000000     0.0000004644755     0.0000000000000     0.0000002685668     0.0000000000000     0.0000004358789     0.0000000000000
 0.0004354354354     0.0000004570900     0.0000000000000     0.0000004394857     0.0000000000000     0.0000004644858     0.0000000000000     0.0000002685725     0.0000000000000     0.0000004358879     0.0000000000000
 0.0004454454454     0.0000004570978     0.0000000000000     0.0000004394929     0.0000000000000     0.0000004644940     0.0000000000000     0.0000002685770     0.0000000000000     0.0000004358950     0.0000000000000
 0.0004554554555     0.0000004571039     0.0000000000000     0.0000004394985     0.0000000000000     0.0000004645005     0.0000000000000     0.0000002685806     0.0000000000000     0.0000004359006     0.0000000000000
 0.0004654654655     0.0000004571088     0.0000000000000     0.0000004395030     0.0000000000000     0.0000004645056     0.0000000000000     0.0000002685835     0.0000000000000     0.0000004359051     0.0000000000000
 0.0004754754755     0.0000004571126     0.0000000000000     0.0000004395066     0.0000000000000     0.0000004645097     0.0000000000000     0.0000002685858     0.0000000000000     0.0000004359087     0.0000000000000
 0.0004854854855     0.0000004571157     0.0000000000000     0.0000004395094     0.0000000000000     0.0000004645129     0.0000000000000     0.0000002685876     0.0000000000000     0.0000004359115     0.0000000000000
 0.0004954954955     0.0000004571181     0.0000000000000     0.0000004395117     0.0000000000000     0.0000004645155     0.0000000000000     0.0000002685890     0.0000000000000     0.0000004359137     0.0000000000000
 0.0005055055055     0.0000004571200     0.0000000000000     0.0000004395135     0.0000000000000     0.0000004645175     0.0000000000000     0.0000002685901     0.0000000000000     0.0000004359154     0.0000000000000
 0.0005155155155     0.0000004571215     0.0000000000000     0.0000004395149     0.0000000000000     0.0000004645191     0.0000000000000     0.0000002685910     0.0000000000000     0.0000004359168     0.0000000000000
 0.0005255255255     0.0000004571227     0.0000000000000     0.0000004395160     0.0000000000000     0.0000004645204     0.0000000000000     0.0000002685917     0.0000000000000     0.0000004359179     0.0000000000000
 0.0005355355355     0.0000004571237     0.0000000000000     0.0000004395169     0.0000000000000     0.0000004645214     0.0000000000000     0.0000002685923     0.0000000000000     0.0000004359188     0.0000000000000
 0.0005455455455     0.0000004571245     0.0000000000000     0.0000004395176     0.0000000000000     0.0000004645222     0.0000000000000     0.0000002685927     0.0000000000000     0.0000004359195     0.0000000000000
 0.0005555555556     0.0000004571251     0.0000000000000     0.0000004395181     0.0000000000000     0.0000004645229     0.0000000000000     0.0000002685931     0.0000000000000     0.0000004359201     0.0000000000000
 0.0005655655656     0.0000004571255     0.0000000000000     0.0000004395186     0.0000000000000     0.0000004645234     0.0000000000000     0.0000002685934     0.0000000000000     0.0000004359205     0.0000000000000
 0.0005755755756     0.0000004571259     0.0000000000000     0.0000004395189     0.0000000000000     0.0000004645238     0.0000000000000     0.0000002685936     0.0000000000000     0.0000004359209     0.0000000000000
 0.0005855855856     0.0000004571262     0.0000000000000     0.0000004395192     0.0000000000000     0.0000004645241     0.0000000000000     0.0000002685938     0.0000000000000     0.0000004359211     0.0000000000000
 0.0005955955956     0.0000004571264     0.0000000000000     0.0000004395194     0.0000000000000     0.0000004645243     0.0000000000000     0.0000002685939     0.0000000000000     0.0000004359214     0.0000000000000
 0.0006056056056     0.0000004571266     0.0000000000000     0.0000004395196     0.0000000000000     0.0000004645245     0.0000000000000     0.0000002685940     0.0000000000000     0.0000004359215     0.0000000000000
 0.0006156156156     0.0000004571268     0.0000000000000     0.0000004395197     0.0000000000000     0.0000004645247     0.0000000000000     0.0000002685941     0.0000000000000     0.0000004359217     0.0000000000000
 0.0006256256256     0.0000004571269     0.0000000000000     0.0000004395198     0.0000000000000     0.0000004645248     0.0000000000000     0.0000002685942     0.0000000000000     0.0000004359218     0.0000000000000
 0.0006356356356     0.0000004571270     0.0000000000000     0.0000004395199     0.0000000000000     0.0000004645249     0.0000000000000     0.0000002685942     0.0000000000000     0.0000004359219     0.0000000000000
 0.0006456456456     0.0000004571271     0.0000000000000     0.0000004395200     0.0000000000000     0.0000004645250     0.0000000000000     0.0000002685943     0.0000000000000     0.0000004359219     0.0000000000000
 0.0006556556557     0.0000004571271     0.0000000000000     0.0000004395200     0.0000000000000     0.0000004645251     0.0000000000000     0.0000002685943     0.0000000000000     0.0000004359220     0.0000000000000
 0.0006656656657     0.0000004571272     0.0000000000000     0.0000004395201     0.0000000000000     0.0000004645251     0.0000000000000     0.0000002685943     0.0000000000000     0.0000004359220     0.0000000000000
 0.0006756756757     0.0000004571272     0.0000000000000     0.0000004395201     0.0000000000000     0.0000004645251     0.0000000000000     0.0000002685943     0.0000000000000     0.0000004359221     0.0000000000000
 0.0006856856857     0.0000004571272     0.0000000000000     0.0000004395201     0.0000000000000     0.0000004645252     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359221     0.0000000000000
 0.0006956956957     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645252     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359221     0.0000000000000
 0.0007057057057     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645252     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359221     0.0000000000000
 0.0007157157157     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645252     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359221     0.0000000000000
 0.0007257257257     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645252     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359221     0.0000000000000
 0.0007357357357     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359222     0.0000000000000
 0.0007457457457     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359222     0.0000000000000
 0.0007557557558     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359222     0.0000000000000
 0.0007657657658     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359222     0.0000000000000
 0.0007757757758     0.0000004571273     0.0000000000000     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000000     0.0000002685944     0.0000000000000     0.0000004359222     0.0000000000000
 0.0007857857858     0.0000004571273     0.0000000000001     0.0000004395202     0.0000000000000     0.0000004645253     0.0000000000001     0.0000002685944     0.0000000000001     0.0000004359222     0.0000000000001
 0.0007957957958     0.0000004571273     0.0000000000001     0.0000004395202     0.0000000000001     0.0000004645253     0.0000000000001     0.0000002685944     0.0000000000001     0.0000004359222     0.0000000000001
 0.0008058058058     0.0000004571273     0.0000000000001     0.0000004395202     0.0000000000001     0.0000004645253     0.0000000000001     0.0000002685944     0.0000000000001     0.0000004359222     0.0000000000001
 0.0008158158158     0.0000004571273     0.0000000000001     0.0000004395202     0.0000000000001     0.0000004645253     0.0000000000001     0.0000002685944     0.0000000000001     0.0000004359222     0.0000000000001
 0.0008258258258     0.0000004571273     0.0000000000001     0.0000004395202     0.0000000000001     0.0000004645253     0.0000000000002     0.0000002685944     0.0000000000001     0.0000004359222     0.0000000000001
 0.0008358358358     0.0000004571273     0.0000000000002     0.0000004395202     0.0000000000001     0.0000004645253     0.0000000000002     0.0000002685944     0.0000000000002     0.0000004359222     0.0000000000002
 0.0008458458458     0.0000004571274     0.0000000000002     0.0000004395202     0.0000000000002     0.0000004645253     0.0000000000003     0.0000002685944     0.0000000000002     0.0000004359222     0.0000000000002
 0.0008558558559     0.0000004571274     0.0000000000003     0.0000004395202     0.0000000000002     0.0000004645253     0.0000000000003     0.0000002685944     0.0000000000003     0.0000004359222     0.0000000000003
 0.0008658658659     0.0000004571274     0.0000000000003     0.0000004395202     0.0000000000003     0.0000004645253     0.0000000000004     0.0000002685944     0.0000000000003     0.0000004359222     0.0000000000004
 0.0008758758759     0.0000004571274     0.0000000000004     0.0000004395202     0.0000000000003     0.0000004645253     0.0000000000005     0.0000002685944     0.0000000000004     0.0000004359222     0.0000000000005
 0.0008858858859     0.0000004571274     0.0000000000005     0.0000004395202     0.0000000000004     0.0000004645253     0.0000000000006     0.0000002685944     0.0000000000005     0.0000004359222     0.0000000000006
 0.0008958958959     0.0000004571274     0.0000000000007     0.0000004395202     0.0000000000005     0.0000004645253     0.0000000000008     0.0000002685944     0.0000000000007     0.0000004359222     0.0000000000007
 0.0009059059059     0.0000004571274     0.0000000000009     0.0000004395202     0.0000000000007     0.0000004645253     0.0000000000010     0.0000002685944     0.0000000000009     0.0000004359222     0.0000000000009
 0.0009159159159     0.0000004571274     0.0000000000011     0.0000004395202     0.0000000000008     0.0000004645253     0.0000000000013     0.0000002685944     0.0000000000011     0.0000004359222     0.0000000000012
 0.0009259259259     0.0000004571274     0.0000000000014     0.0000004395202     0.0000000000011     0.0000004645253     0.0000000000016     0.0000002685944     0.0000000000014     0.0000004359222     0.0000000000015
 0.0009359359359     0.0000004571274     0.0000000000017     0.0000004395202     0.0000000000013     0.0000004645253     0.0000000000020     0.0000002685944     0.0000000000017     0.0000004359222     0.0000000000019
 0.0009459459459     0.0000004571274     0.0000000000022     0.0000004395202     0.0000000000017     0.0000004645253     0.0000000000026     0.0000002685944     0.0000000000022     0.0000004359222     0.0000000000024
 0.0009559559560     0.0000004571274     0.0000000000028     0.0000004395202     0.0000000000021     0.0000004645253     0.0000000000033     0.0000002685944     0.0000000000028     0.0000004359222     0.0000000000030
 0.0009659659660     0.0000004571274     0.0000000000035     0.0000004395202     0.0000000000027     0.0000004645253     0.0000000000041     0.0000002685944     0.0000000000035     0.0000004359222     0.0000000000038
 0.0009759759760     0.0000004571274     0.0000000000044     0.0000004395202     0.0000000000034     0.0000004645253     0.0000000000052     0.0000002685944     0.0000000000044     0.0000004359222     0.0000000000048
 0.0009859859860     0.0000004571274     0.0000000000056     0.0000004395202     0.0000000000043     0.0000004645253     0.0000000000065     0.0000002685944     0.0000000000055     0.0000004359222     0.0000000000060
 0.0009959959960     0.0000004571274     0.0000000000070     0.0000004395202     0.0000000000054     0.0000004645253     0.0000000000082     0.0000002685944     0.0000000000070     0.0000004359222     0.0000000000076
 0.0010060060060     0.0000004571274     0.0000000000089     0.0000004395202     0.0000000000068     0.0000004645253     0.0000000000104     0.0000002685944     0.0000000000088     0.0000004359222     0.0000000000096
 0.0010160160160     0.0000004571274     0.0000000000112     0.0000004395202     0.0000000000086     0.0000004645253     0.0000000000131     0.0000002685944     0.0000000000111     0.0000004359222     0.0000000000121
 0.0010260260260     0.0000004571274     0.0000000000141     0.0000004395202     0.0000000000108     0.0000004645253     0.0000000000165     0.0000002685944     0.0000000000140     0.0000004359222     0.0000000000153
 0.0010360360360     0.0000004571274     0.0000000000178     0.0000004395202     0.0000000000136     0.0000004645253     0.0000000000209     0.0000002685944     0.0000000000177     0.0000004359222     0.0000000000193
 0.0010460460460     0.0000004571274     0.0000000000225     0.0000004395202     0.0000000000172     0.0000004645253     0.0000000000263     0.0000002685944     0.0000000000223     0.0000004359222     0.0000000000243
 0.0010560560561     0.0000004571274     0.0000000000284     0.0000004395202     0.0000000000217     0.0000004645253     0.0000000000332     0.0000002685944     0.0000000000282     0.0000004359222     0.0000000000307
 0.0010660660661     0.0000004571274     0.0000000000358     0.0000004395202     0.0000000000274     0.0000004645253     0.0000000000419     0.0000002685944     0.0000000000355     0.0000004359222     0.0000000000387
 0.0010760760761     0.0000004571274     0.0000000000452     0.0000004395202     0.0000000000345     0.0000004645253     0.0000000000528     0.0000002685944     0.0000000000448     0.0000004359222     0.0000000000488
 0.0010860860861     0.0000004571274     0.0000000000570     0.0000004395202     0.0000000000436     0.0000004645253     0.0000000000666     0.0000002685944     0.0000000000566     0.0000004359222     0.0000000000615
 0.0010960960961     0.0000004571274     0.0000000000719     0.0000004395202     0.0000000000549     0.0000004645253     0.0000000000840     0.0000002685944     0.0000000000713     0.0000004359222     0.0000000000776
 0.0011061061061     0.0000004571274     0.0000000000907     0.0000004395202     0.0000000000693     0.0000004645253     0.0000000001060     0.0000002685944     0.0000000000900     0.0000004359222     0.0000000000979
 0.0011161161161     0.0000004571274     0.0000000001144     0.0000004395202     0.0000000000874     0.0000004645253     0.0000000001337     0.0000002685944     0.0000000001135     0.0000004359222     0.0000000001236
 0.0011261261261     0.0000004571274     0.0000000001443     0.0000004395202     0.0000000001103     0.0000004645253     0.0000000001687     0.0000002685944     0.0000000001432     0.0000004359222     0.0000000001559
 0.0011361361361     0.0000004571274     0.0000000001820     0.0000004395202     0.0000000001391     0.0000004645253     0.0000000002128     0.0000002685944     0.0000000001807     0.0000004359222     0.0000000001966
 0.0011461461461     0.0000004571274     0.0000000002296     0.0000004395202     0.0000000001755     0.0000004645253     0.0000000002685     0.0000002685944     0.0000000002279     0.0000004359222     0.0000000002480
 0.0011561561562     0.0000004571274     0.0000000002896     0.0000004395202     0.0000000002214     0.0000004645253     0.0000000003387     0.0000002685944     0.0000000002875     0.0000004359222     0.0000000003129
 0.0011661661662     0.0000004571274     0.0000000003654     0.0000004395202     0.0000000002793     0.0000004645253     0.0000000004272     0.0000002685944     0.0000000003627     0.0000004359222     0.0000000003947
 0.0011761761762     0.0000004571274     0.0000000004609     0.0000004395202     0.0000000003523     0.0000004645253     0.0000000005389     0.0000002685944     0.0000000004575     0.0000004359222     0.0000000004978
 0.0011861861862     0.0000004571274     0.0000000005813     0.0000004395202     0.0000000004443     0.0000004645253     0.0000000006797     0.0000002685944     0.0000000005770     0.0000004359222     0.0000000006279
 0.0011961961962     0.0000004571274     0.0000000007332     0.0000004395202     0.0000000005604     0.0000004645253     0.0000000008573     0.0000002685944     0.0000000007278     0.0000004359222     0.0000000007920
 0.0012062062062     0.0000004571274     0.0000000009248     0.0000004395202     0.0000000007069     0.0000004645253     0.0000000010812     0.0000002685944     0.0000000009179     0.0000004359222     0.0000000009989
 0.0012162162162     0.0000004571274     0.0000000011663     0.0000004395202     0.0000000008915     0.0000004645253     0.0000000013635     0.0000002685944     0.0000000011577     0.0000004359222     0.0000000012597
 0.0012262262262     0.0000004571274     0.0000000014708     0.0000004395202     0.0000000011242     0.0000004645253     0.0000000017195     0.0000002685944     0.0000000014600     0.0000004359222     0.0000000015886
 0.0012362362362     0.0000004571274     0.0000000018547     0.0000004395202     0.0000000014176     0.0000004645253     0.0000000021681     0.0000002685944     0.0000000018410     0.0000004359222     0.0000000020032
 0.0012462462462     0.0000004571274     0.0000000023386     0.0000004395202     0.0000000017873     0.0000004645253     0.0000000027334     0.0000002685944     0.0000000023213     0.0000004359222     0.0000000025256
 0.0012562562563     0.0000004571274     0.0000000029482     0.0000004395202     0.0000000022530     0.0000004645253     0.0000000034456     0.0000002685944     0.0000000029264     0.0000004359222     0.0000000031839
 0.0012662662663     0.0000004571274     0.0000000037161     0.0000004395202     0.0000000028397     0.0000004645253     0.0000000043425     0.0000002685944     0.0000000036886     0.0000004359222     0.0000000040129
 0.0012762762763     0.0000004571274     0.0000000046830     0.0000004395202     0.0000000035782     0.0000004645253     0.0000000054714     0.0000002685944     0.0000000046484     0.0000004359222     0.0000000050565
 0.0012862862863     0.0000004571274     0.0000000058998     0.0000004395202     0.0000000045075     0.0000004645253     0.0000000068915     0.0000002685944     0.0000000058562     0.0000004359222     0.0000000063698
 0.0012962962963     0.0000004571274     0.0000000074302     0.0000004395202     0.0000000056760     0.0000004645253     0.0000000086768     0.0000002685944     0.0000000073753     0.0000004359222     0.0000000080210
 0.0013063063063     0.0000004571274     0.0000000093535     0.0000004395202     0.0000000071441     0.0000004645253     0.0000000109189     0.0000002685944     0.0000000092844     0.0000004359222     0.0000000100956
 0.0013163163163     0.0000004571274     0.0000000117683     0.0000004395202     0.0000000089865     0.0000004645253     0.0000000137318     0.0000002685944     0.0000000116813     0.0000004359222     0.0000000126992
 0.0013263263263     0.0000004571274     0.0000000147962     0.0000004395202     0.0000000112957     0.0000004645253     0.0000000172554     0.0000002685944     0.0000000146869     0.0000004359222     0.0000000159624
 0.0013363363363     0.0000004571274     0.0000000185872     0.0000004395202     0.0000000141851     0.0000004645253     0.0000000216615     0.0000002685944     0.0000000184499     0.0000004359222     0.0000000200455
 0.0013463463463     0.0000004571274     0.0000000233244     0.0000004395202     0.0000000177930     0.0000004645253     0.0000000271586     0.0000002685944     0.0000000231520     0.0000004359222     0.0000000251439
 0.0013563563564     0.0000004571274     0.0000000292294     0.0000004395202     0.0000000222861     0.0000004645253     0.0000000339979     0.0000002685944     0.0000000290134     0.0000004359222     0.0000000314933
 0.0013663663664     0.0000004571274     0.0000000365682     0.0000004395202     0.0000000278636     0.0000004645253     0.0000000424772     0.0000002685944     0.0000000362979     0.0000004359222     0.0000000393750
 0.0013763763764     0.0000004571274     0.0000000456545     0.0000004395202     0.0000000347594     0.0000004645253     0.0000000529443     0.0000002685944     0.0000000453171     0.0000004359222     0.0000000491197
 0.0013863863864     0.0000004571274     0.0000000568525     0.0000004395202     0.0000000432427     0.0000004645253     0.0000000657967     0.0000002685944     0.0000000564323     0.0000004359222     0.0000000611077
 0.0013963963964     0.0000004571274     0.0000000705740     0.0000004395202     0.0000000536151     0.0000004645253     0.0000000814745     0.0000002685944     0.0000000700525     0.0000004359222     0.0000000757653
 0.0014064064064     0.0000004571274     0.0000000872705     0.0000004395202     0.0000000662028     0.0000004645253     0.0000001004470     0.0000002685944     0.0000000866256     0.0000004359222     0.0000000935534
 0.0014164164164     0.0000004571274     0.0000001074145     0.0000004395202     0.0000000813410     0.0000004645253     0.0000001231858     0.0000002685944     0.0000001066207     0.0000004359222     0.0000001149457
 0.0014264264264     0.0000004571274     0.0000001314697     0.0000004395202     0.0000000993489     0.0000004645253     0.0000001501251     0.0000002685944     0.0000001304981     0.0000004359222     0.0000001403933
 0.0014364364364     0.0000004571274     0.0000001598455     0.0000004395202     0.0000001204948     0.0000004645253     0.0000001816070     0.0000002685944     0.0000001586642     0.0000004359222     0.0000001702753
 0.0014464464464     0.0000004571274     0.0000001928384     0.0000004395202     0.0000001449509     0.0000004645253     0.0000002178145     0.0000002685944     0.0000001914133     0.0000004359222     0.0000002048350
 0.0014564564565     0.0000004571274     0.0000002305618     0.0000004395202     0.0000001727431     0.0000004645253     0.0000002586997     0.0000002685944     0.0000002288579     0.0000004359222     0.0000002441091
 0.0014664664665     0.0000004571274     0.0000002728760     0.0000004395202     0.0000002037033     0.0000004645253     0.0000003039210     0.0000002685944     0.0000002708594     0.0000004359222     0.0000002878600
 0.0014764764765     0.0000004571274     0.0000003193324     0.0000004395202     0.0000002374362     0.0000004645253     0.0000003528074     0.0000002685944     0.0000003169724     0.0000004359222     0.0000003355291
 0.0014864864865     0.0000004571274     0.0000003691504     0.0000004395202     0.0000002733135     0.0000004645253     0.0000004043666     0.0000002685944     0.0000003664223     0.0000004359222     0.0000003862286
 0.0014964964965     0.0000004571274     0.0000004212435     0.0000004395202     0.0000003105051     0.0000004645253     0.0000004573474     0.0000002685944     0.0000004181304     0.0000004359222     0.0000004387853
